reward	0.004040614880677525
buddhism	0.0033874628078972113
galatians	0.008431830923305638
star	0.0022211104177074083
zakariya	0.04152904135460527
charlie	0.003937420278337877
toro	0.0809572246989427
information	0.00020455035242885103
kfc	0.5629102179720482
sicilian	0.013113731501771933
cqi	0.827857626078768
islamic	0.0007163481276940406
neuroinformatics	0.028378790617429036
toolbox	0.006905432898337957
eldritch	0.0951073235308748
misd	0.07411202501445728
boam	0.12578028264817434
minami	0.08657870316050492
larry	0.007390523322685946
virasoro	0.3776150227768853
unesco	0.04152904135460527
harry	0.002872509407494855
muses	0.12215282800823421
speaking	0.00040919709236722626
essais	0.4504836674930924
2001	0.0007846334237315082
snap	0.04624250722060632
murder	0.05020347707140872
hu	0.04269321939955783
essay	0.0007846334237315082
wiziq	0.10536790863775479
systems	3.408503568071274e-05
submillimeter	0.07354643212087622
powerfoot	1.5880417027960483
up	0.0003068616682822258
moral	0.00020455035242885103
found	0.00017045193589939058
demetriades	0.07569150032227477
nto	0.1496460503402982
kasparov	0.0025295460461483023
counterclockwise	0.03731165106450081
lamstar	0.05745667600482611
brands	0.009023015399617461
myvu	0.09536196703386249
ebner	0.2642537634256447
lav	0.6101097195030893
aristoteleian	0.43573476664167954
matsuyama	0.566161501953246
editorial	0.009127425661426599
halkerton	0.15017553107099046
orcatech	0.3142491256572068
plenum	0.08878928248698512
faurisson	0.2769644886939528
prague	0.0005798097372262339
family	0.002872509407494855
torres	0.022847223164307037
doumerque	0.004970471388420564
b	3.408503568071274e-05
lego	0.01685341464831965
extra	0.0022211104177074083
hagglunds	0.17638106716411198
katsura	0.3577481084873497
technocrat	0.10841957886650715
conspiracy	0.008084450900062814
welcomes	0.40609391335153894
maximize	0.00020455035242885103
demonic	0.03727451124475754
full	0.00010226313345075328
ascc	0.1547753818404248
marketplace	0.0009212362342949334
see	0.00020455035242885103
eusu	0.04303179192630997
sean	0.020375461697600315
mirror	0.0005798097372262339
dechter	0.32839119205072326
naturae	0.1371751406695734
tauna	0.2885986558475611
universum	0.2552043430562536
seller	0.04738139200413483
hewlett	0.015085400148634845
deryagin	0.1368013530343179
joanes	0.26412851627786876
paolo	0.015933148898151932
irish	0.00307841750233739
high	0.00017045193589939058
lcsi	0.11990095901040984
node	0.0025981170547226154
jacula	0.9879663050902583
allin	0.04258042052045874
creation	0.0009212362342949334
extinction	0.004006213955323643
adrain	0.08691165534310175
lian	0.013043480048706512
butz	0.18663068560104068
subjective	0.0037654837457847816
where	0.00010226313345075328
online	0.0009212362342949334
hawley	0.11480994226075913
morals	0.0037654837457847816
heine	0.17546116794112065
wei	0.1387673370167382
latham	1.6674870379256346
displays	0.001262931359634449
brien	0.036643619769371284
tversky	0.19370713843886006
daisy	0.033539655524408324
media	0.0010578820253705097
falling	0.0006480735666505912
audience	0.0007846334237315082
ssveps	0.1611993206916044
weather	0.0010920501920144237
dynamic	0.00010226313345075328
für	0.01427452415029101
phenomenon	0.0019471291882730802
story	0.0006480735666505912
hdp	0.013500317754361696
synbiosafe	0.47491144594207585
visionix	1.6611928048279463
clinton	0.0032844232688231255
mediated	0.00010226313345075328
byzantine	0.010976158025520563
73rd	0.12071028740223003
india	0.004006213955323643
melvin	0.031739202028761064
company	0.00013635619638021785
tracy	0.10126035890048561
pawtucket	0.09855767300519704
havilland	0.0064900719212046985
carley	0.295072316202873
scrolls	0.03723737460085074
epicureanism	0.02710716994345842
tracker	0.3488297281970645
kantrowitz	0.14088367145382913
memory	0.0007846334237315082
large	0.00013635619638021785
asiarim	0.12865838210591268
polish	0.0020498518950798545
array	0.007980291052602694
hpo	0.005971428714105693
interdecadal	0.0736271860225413
mansfield	0.01213124376811595
ben	0.0032844232688231255
jonas	0.14424389180368663
htc	0.01536779923647082
gagliardi	0.2731759861552956
lettvin	0.06317425131386656
sbca	0.043935944539978206
building	0.0003068616682822258
kitāb	0.2114203767785596
value	0.00023865144638868891
over	0.0
mahony	0.23547800596361224
dupuit	0.2826772638033304
racal	0.4123906814687926
fritz	0.010556887374868455
magnesium	0.008188635734892143
lunar	0.005695072050689964
compendium	0.0568346445932829
assault	0.016463833435574737
royal	0.0010920501920144237
defective	0.059875498092674805
favourite	0.0767070142346939
nokia	0.01536779923647082
burns	0.004970471388420564
kepler	0.000682209505509041
exchequer	0.03365013023104633
stalker	0.12062028750927441
swedish	3.408503568071274e-05
critic	0.001981367390971508
krasnogorskii	2.1367546521920873
electrical	0.0016733206950655577
ahmed	0.34959138128934264
gaelen	0.3421092239468857
airship	0.020161189273928033
mt	0.012867901116901935
wasp	0.7945442884026621
democritus	0.011395833833894524
bertrand	0.00680155540565939
helbig	0.054162293070273905
handy	0.0020840981973412795
belgrade	0.05656278575379322
meta	0.008536099136019715
fair	0.002975451251749571
recognition	0.0019471291882730802
yamada	0.15785289906128172
alfonso	0.1005294042016863
césar	0.41380244860196047
infso	0.622364017137269
wonder	0.055012562862369066
kimberly	0.06297719405657067
gutenberg	0.051928619621922696
shatner	0.07052894940495352
probleme	0.1673186980982423
baron	0.02044690933811735
neil	0.003799865607173383
cotton	0.0010920501920144237
formal	0.0007504894336275712
gall	0.1453856459464173
apocalypse	0.06246526324834881
noyce	0.009754414916481978
shell	0.013078604354755323
samuel	0.0012971156630016084
hole	0.005764144731853959
resuscitation	0.07821434615731904
bright	0.0022896327406490002
commissioners	0.0012971156630016084
artifactitious	0.33778488264824946
michelson	0.012166294369959163
morphogenesis	0.014309748164414961
thiel	0.01561504916168207
survival	0.0034218147542787983
billancetta	0.5033948109639245
arlow	0.020304025809306524
bpga	0.02414244418468215
piloted	0.008744710691661519
associates	0.00020455035242885103
verified	0.009092619451678198
which	0.0
range	0.00010226313345075328
jtbc	0.4575612875051517
beer	0.030896658380945432
ingénieur	0.12842926340795638
live	0.001810203363255105
tucker	0.17296682484653222
5s	0.3431595134113836
buckman	0.40748532657826797
principle	0.00037508260494518444
sohn	0.4575612875051517
baltimore	0.03159255523287053
isds	0.13610136714931015
parsons	0.0005798097372262339
henry	0.00040919709236722626
marshals	0.15883446684696806
alien	0.010801412728066513
biotech	0.04480419404328248
ethernet	0.0016733206950655577
worldcons	2.415041520717509
calabi	0.10885728751261252
sandfort	0.3757488315664613
kac	0.11623298504748582
gonzález	0.02497197340617784
main	0.0007846334237315082
approved	0.0016391067680850107
additive	0.014697400991787084
hindu	0.020089788619118136
assisted	0.003181408170833976
allumette	0.021734980915755212
aeros	0.020161189273928033
vergnano	0.3674090948502379
ucri	0.3511187065206098
favorite	0.024358690404205505
conversion	3.408503568071274e-05
goertzel	0.05971903786152988
warmth	0.07378873888663916
arturo	0.027324897796566428
corvin	0.13266451981946764
cousteau	0.06824960293911665
compagnie	1.732325597775916
arms	0.004075018531181
bond	0.008779489028569312
1793	0.06900805665972805
munjong	0.08649550498364068
li	0.008084450900062814
acid	0.00037508260494518444
matthias	0.02808780602905368
lucile	0.38161776523055924
buddhist	0.00700933524308251
twist	0.01685341464831965
tcp	0.007529220164392825
macmillan	0.04314470811585367
spencer	0.008918630233412914
curriculum	0.0012287497467795973
öffentlichkeit	0.24772418596933285
iain	0.1986332290210423
universidad	0.033098037506282416
groot	0.0006480735666505912
firebird	0.015933148898151932
aguilera	0.7017738994007051
atomism	0.005936874512559551
craig	0.020768569257946776
goal	0.0009895537555783278
correspondence	0.0020840981973412795
vera	0.10458664711642762
legaia	0.09075906541981633
employability	0.04928619541687261
term	0.0005798097372262339
wilhite	0.3149524367127809
adorno	0.06637909918625673
kurzweil	0.0025295460461483023
flybase	0.5518400906221426
alembert	0.15672683190836548
eng	0.02295501083358505
indispensability	0.20843590308110096
fujishima	3.408503568071274e-05
auo	0.703320350228448
temperate	0.009684704726620752
relativ	1.2497184450782226
bonney	0.22619909550878553
flexible	0.006628481445729913
municipal	0.006663090720315186
alarm	0.03656945746012288
vargas	0.34959138128934264
faces	0.00020455035242885103
gmail	0.03690328762876825
vandervert	0.40661517104392475
icdar	0.12035039968169504
unified	0.0002727552181996607
utterback	0.2867477785418092
dagger	0.045560607161266684
method	0.0002727552181996607
locally	0.0046602979564263815
crew	0.001023716546699489
leisure	0.0033874628078972113
vibrant	0.03313482186084671
children	0.004970471388420564
count	0.001810203363255105
germanic	0.11985604051402572
actor	0.018201935940362495
philipicae	0.010976158025520563
collumella	0.347462109734097
skyrim	0.5385644631399061
mort	0.10126035890048561
uvionix	0.2814374469961446
spracklens	0.12733117310890427
android	0.001981367390971508
lifted	0.010382310662342294
análisis	0.39851981840926387
stokes	0.004556956020923152
markup	0.008640392388128599
florian	0.1306798558924427
court	0.0005456818458171826
stt	0.09838664042175072
viviani	0.0006480735666505912
training	0.0005115566360480088
kendall	0.029143554063547746
facebook	0.001810203363255105
leon	0.020304025809306524
1978	0.0007846334237315082
wikipedia	0.0013313026573045113
gauch	0.35813666938103633
charleton	0.02710716994345842
ponty	0.1673186980982423
gardens	0.022739462240243147
boyfriend	0.05924999508505514
constituent	0.02576692151080867
elektro	0.3781845893921653
action	0.00010226313345075328
simply	0.0024952646014524695
detengof	0.3784289182210586
arastradero	1.7038370599644785
mowry	0.09864321456188554
razi	0.03287739678253413
dalle	0.004040614880677525
sports	0.0022211104177074083
rnns	0.05315957026185341
estuary	0.012552037808531879
cgos	0.09316000121500757
dale	0.11472115671779357
tool	0.00023865144638868891
sandford	0.14144977340046735
monster	0.02641841764717399
porter	0.001981367390971508
cornets	0.0006480735666505912
national	3.408503568071274e-05
cancer	0.0026324066194558598
leningrad	0.14844508037552773
links	0.0002727552181996607
holy	0.009371147267480062
tangora	0.11052461531445242
arts	0.0007163481276940406
aluminium	0.005556959636772524
often	0.00020455035242885103
cleveland	0.013113731501771933
monde	0.9622228004919275
symmetry	0.0016048955362815988
classics	0.035569503834426995
puzzle	0.004970471388420564
lan	0.041229114214298396
principles	0.00040919709236722626
technologies	0.0007163481276940406
films	0.001570686999230854
isidore	0.06769158866019588
phone	0.0009212362342949334
cto	0.03104307034420423
parke	0.08128589332263464
npov	0.11967641297267749
combinations	0.005349873334555878
uprising	0.010138021100408923
yau	0.10885728751261252
dumitru	0.13266451981946764
flexinol	0.07939943651632239
lauri	1.651919260698985
famous	0.0005456818458171826
sky	0.011116004905461234
gsm	0.015261878058293704
ptolemaieia	0.2134771992893511
pendse	0.07350606080019612
racism	0.003181408170833976
tomorrow	0.009127425661426599
choice	0.002015608293098609
ecology	0.0023581658766446646
jump	0.006420883697081347
jes	0.11480994226075913
zaluar	0.2437031898869848
zucker	0.040143611388870314
friend	0.0005798097372262339
rationalism	0.0005456818458171826
logically	0.004935996732168834
dell	0.058586383775103
foundational	0.02202173859002508
metarules	0.2856278679944374
paine	0.022847223164307037
sun	0.000682209505509041
neurosciences	0.032693615102375
lance	0.02137679987944964
german	0.0012287497467795973
romanian	0.009859001185958739
dario	0.07121107697091235
moverio	0.058274446622598564
title	0.005246367201338167
pietism	2.0188777700712746
circuits	0.0035592497180533898
qutech	0.23185886433688158
jacobi	0.03694039571456879
elevator	0.014979547814706362
volynov	0.08108044628634986
airscouter	0.09320224159649329
pomerance	0.25828227572619866
insulation	0.006974698366092958
dreams	0.01487372127430458
fédérale	0.010417220391222764
harriett	0.3849128833285809
agency	0.0009895537555783278
barbara	0.0025981170547226154
wilma	0.06360809227088494
prt	0.01596850769987337
mems	0.005971428714105693
credits	0.015261878058293704
sijo	0.1138342981659823
worship	0.019233895127640697
kuo	0.025224753638094836
rent	0.051928619621922696
mmorpg	0.023206619479010582
henriksen	0.12210767601132252
homologous	0.01328940986746318
ernst	0.0026666988917231063
laminated	0.07561036169860981
lantern	0.12192711495190713
woman	0.0012971156630016084
pulsed	0.01770462501192893
arm	0.005936874512559551
licensed	0.009859001185958739
situated	0.004384774088721665
ormrod	1.1344259898735047
factories	0.006593874928965651
miller	0.00683617847594548
alphastudy	0.10536790863775479
adaptation	0.0011603945909128203
konsynski	0.5726105995171314
klasse	0.1295760675649641
mitteleuropa	0.19137078884978334
occupation	0.024322641889397294
george	0.0003068616682822258
technostress	0.06625997841333077
bbs	0.20612874255262323
nevins	0.12161131362148811
kogutzki	0.031262780879364016
innovator	0.0172078829033089
undergraduate	0.011430825130847989
stoughton	0.04314470811585367
own	0.00044331425974435004
chase	0.02385428328373726
kvanvig	0.37550600545898716
adobe	0.011220919625600234
coming	0.0005798097372262339
priestly	0.03727451124475754
bartley	0.2786445468119745
belcher	0.022919078637982378
genomics	0.020768569257946776
brandy	0.1082446188553169
conferences	0.0005115566360480088
madonna	0.12215282800823421
primary	0.00010226313345075328
healthcare	0.018521936801140126
sandin	0.3045892453820346
layer	0.000682209505509041
site	0.001810203363255105
febrile	0.18370718724478022
sqn	0.11259573086762499
org	0.0024609858625813026
haskell	0.024502914392879528
swiss	0.014485911101119568
ratzinger	0.23918667673674765
schier	0.3037652872245515
sf	0.028961345341804987
anglo	0.04401137562690743
electricity	0.0008870815032873488
resistant	0.011011115523982163
jmlr	0.19110608811512877
belousov	0.014309748164414961
invention	0.00047743410749755106
dopamine	0.0036279835129113154
icebreaker	0.04066730850199686
riga	0.5438976592871214
brooks	0.030896658380945432
sara	0.011500816183683354
entity	0.0002727552181996607
croce	0.09958528539094869
datum	0.041754122718494456
rim	0.00017045193589939058
tung	0.009789274207900432
living	0.0007163481276940406
dave	0.015261878058293704
np	0.03516277447849429
analytics	0.0010578820253705097
famulus	0.03779475796964196
redesigned	0.038427325120189385
bartholomeu	0.5253397311429189
reaper	0.08050571109077359
cuban	0.09834389279812221
release	0.0010578820253705097
